Patient ID, Date,Time,Resistance (kOhm)
6001,07/26/2017,13:24:51.319,891
6001,07/26/2017,13:24:51.503,891
6001,07/26/2017,13:24:51.711,896
6001,07/26/2017,13:24:51.912,1060
6001,07/26/2017,13:24:52.105,990
6001,07/26/2017,13:24:52.319,987
6001,07/26/2017,13:24:52.501,989
6001,07/26/2017,13:24:52.702,952
6001,07/26/2017,13:24:52.926,958
6001,07/26/2017,13:24:53.110,946
6001,07/26/2017,13:24:53.296,900
6001,07/26/2017,13:24:53.547,891
6001,07/26/2017,13:24:53.695,886
6001,07/26/2017,13:24:53.895,888
6001,07/26/2017,13:24:54.095,886
6001,07/26/2017,13:24:54.293,887
6001,07/26/2017,13:24:54.494,885
6001,07/26/2017,13:24:54.695,885
6001,07/26/2017,13:24:54.906,886
6001,07/26/2017,13:24:55.091,881
6001,07/26/2017,13:24:55.300,883
6001,07/26/2017,13:24:55.510,888
6001,07/26/2017,13:24:55.688,884
6001,07/26/2017,13:24:55.887,885
6001,07/26/2017,13:24:56.087,887
6001,07/26/2017,13:24:56.288,891
6001,07/26/2017,13:24:56.487,887
6001,07/26/2017,13:24:56.684,884
6001,07/26/2017,13:24:56.885,890
6001,07/26/2017,13:24:57.095,892
6001,07/26/2017,13:24:57.283,890
6001,07/26/2017,13:24:57.507,890
6001,07/26/2017,13:24:57.680,890
6001,07/26/2017,13:24:57.882,892
6001,07/26/2017,13:24:58.108,891
6001,07/26/2017,13:24:58.280,890
6001,07/26/2017,13:24:58.477,891
6001,07/26/2017,13:24:58.706,888
6001,07/26/2017,13:24:58.880,891
6001,07/26/2017,13:24:59.078,891
6001,07/26/2017,13:24:59.293,894
6001,07/26/2017,13:24:59.476,894
6001,07/26/2017,13:24:59.676,895
6001,07/26/2017,13:24:59.872,893
6001,07/26/2017,13:25:00.076,893
6001,07/26/2017,13:25:00.272,891
6001,07/26/2017,13:25:00.469,894
6001,07/26/2017,13:25:00.679,891
6001,07/26/2017,13:25:00.867,891
6001,07/26/2017,13:25:01.082,906
6001,07/26/2017,13:25:01.288,922
6001,07/26/2017,13:25:01.468,926
6001,07/26/2017,13:25:01.665,913
6001,07/26/2017,13:25:01.898,910
6001,07/26/2017,13:25:02.066,907
6001,07/26/2017,13:25:02.263,908
6001,07/26/2017,13:25:02.465,906
6001,07/26/2017,13:25:02.664,906
6001,07/26/2017,13:25:02.867,905
6001,07/26/2017,13:25:03.059,904
6001,07/26/2017,13:25:03.283,903
6001,07/26/2017,13:25:03.458,900
6001,07/26/2017,13:25:03.656,898
6001,07/26/2017,13:25:03.880,899
6001,07/26/2017,13:25:04.057,899
6001,07/26/2017,13:25:04.270,898
6001,07/26/2017,13:25:04.456,897
6001,07/26/2017,13:25:04.652,897
6001,07/26/2017,13:25:04.852,896
6001,07/26/2017,13:25:05.063,896
6001,07/26/2017,13:25:05.253,896
6001,07/26/2017,13:25:05.450,896
6001,07/26/2017,13:25:05.649,894
6001,07/26/2017,13:25:05.853,895
6001,07/26/2017,13:25:06.048,893
6001,07/26/2017,13:25:06.246,896
6001,07/26/2017,13:25:06.458,893
6001,07/26/2017,13:25:06.645,892
6001,07/26/2017,13:25:06.844,891
6001,07/26/2017,13:25:07.067,893
6001,07/26/2017,13:25:07.252,895
6001,07/26/2017,13:25:07.445,893
6001,07/26/2017,13:25:07.641,891
6001,07/26/2017,13:25:07.841,891
6001,07/26/2017,13:25:08.042,891
6001,07/26/2017,13:25:08.241,890
6001,07/26/2017,13:25:08.446,889
6001,07/26/2017,13:25:08.645,891
6001,07/26/2017,13:25:08.837,891
6001,07/26/2017,13:25:09.057,888
6001,07/26/2017,13:25:09.236,889
6001,07/26/2017,13:25:09.445,891
6001,07/26/2017,13:25:09.650,891
6001,07/26/2017,13:25:09.833,887
6001,07/26/2017,13:25:10.031,888
6001,07/26/2017,13:25:10.261,888
6001,07/26/2017,13:25:10.436,887
6001,07/26/2017,13:25:10.638,888
6001,07/26/2017,13:25:10.868,885
6001,07/26/2017,13:25:11.030,887
6001,07/26/2017,13:25:11.236,886
6001,07/26/2017,13:25:11.436,884
6001,07/26/2017,13:25:11.637,885
6001,07/26/2017,13:25:11.824,886
6001,07/26/2017,13:25:12.027,884
6001,07/26/2017,13:25:12.240,885
6001,07/26/2017,13:25:12.425,883
6001,07/26/2017,13:25:12.636,883
6001,07/26/2017,13:25:12.841,881
6001,07/26/2017,13:25:13.027,881
6001,07/26/2017,13:25:13.225,883
6001,07/26/2017,13:25:13.450,878
6001,07/26/2017,13:25:13.617,878
6001,07/26/2017,13:25:13.817,882
6001,07/26/2017,13:25:14.016,880
6001,07/26/2017,13:25:14.341,878
6001,07/26/2017,13:25:14.417,878
6001,07/26/2017,13:25:14.627,878
6001,07/26/2017,13:25:14.821,878
6001,07/26/2017,13:25:15.013,845
6001,07/26/2017,13:25:15.210,898
6001,07/26/2017,13:25:15.421,938
6001,07/26/2017,13:25:15.609,961
6001,07/26/2017,13:25:15.810,928
6001,07/26/2017,13:25:16.038,962
6001,07/26/2017,13:25:16.209,940
6001,07/26/2017,13:25:16.405,864
6001,07/26/2017,13:25:16.607,878
6001,07/26/2017,13:25:16.808,881
6001,07/26/2017,13:25:17.010,880
6001,07/26/2017,13:25:17.205,881
6001,07/26/2017,13:25:17.419,880
6001,07/26/2017,13:25:17.604,883
6001,07/26/2017,13:25:17.803,884
6001,07/26/2017,13:25:18.019,884
6001,07/26/2017,13:25:18.200,882
6001,07/26/2017,13:25:18.400,883
6001,07/26/2017,13:25:18.630,880
6001,07/26/2017,13:25:18.811,882
6001,07/26/2017,13:25:18.998,882
6001,07/26/2017,13:25:19.207,879
6001,07/26/2017,13:25:19.397,879
6001,07/26/2017,13:25:19.596,883
6001,07/26/2017,13:25:19.795,883
6001,07/26/2017,13:25:19.997,880
6001,07/26/2017,13:25:20.193,915
6001,07/26/2017,13:25:20.390,943
6001,07/26/2017,13:25:20.615,947
6001,07/26/2017,13:25:20.790,895
6001,07/26/2017,13:25:20.993,891
6001,07/26/2017,13:25:21.211,935
6001,07/26/2017,13:25:21.388,935
6001,07/26/2017,13:25:21.587,917
6001,07/26/2017,13:25:21.816,983
6001,07/26/2017,13:25:21.986,907
6001,07/26/2017,13:25:22.189,1000
6001,07/26/2017,13:25:22.383,974
6001,07/26/2017,13:25:22.584,925
6001,07/26/2017,13:25:22.787,903
6001,07/26/2017,13:25:22.983,969
6001,07/26/2017,13:25:23.212,967
6001,07/26/2017,13:25:23.382,919
6001,07/26/2017,13:25:23.579,969
6001,07/26/2017,13:25:23.799,916
6001,07/26/2017,13:25:23.979,898
6001,07/26/2017,13:25:24.178,993
6001,07/26/2017,13:25:24.408,956
6001,07/26/2017,13:25:24.576,937
6001,07/26/2017,13:25:24.776,910
6001,07/26/2017,13:25:24.981,973
6001,07/26/2017,13:25:25.176,935
6001,07/26/2017,13:25:25.372,912
6001,07/26/2017,13:25:25.572,870
6001,07/26/2017,13:25:25.775,868
6001,07/26/2017,13:25:25.969,870
6001,07/26/2017,13:25:26.168,866
6001,07/26/2017,13:25:26.382,866
6001,07/26/2017,13:25:26.565,868
6001,07/26/2017,13:25:26.780,866
6001,07/26/2017,13:25:26.990,866
6001,07/26/2017,13:25:27.171,864
6001,07/26/2017,13:25:27.365,863
6001,07/26/2017,13:25:27.564,864
6001,07/26/2017,13:25:27.765,860
6001,07/26/2017,13:25:27.961,862
6001,07/26/2017,13:25:28.163,863
6001,07/26/2017,13:25:28.363,862
6001,07/26/2017,13:25:28.560,864
6001,07/26/2017,13:25:28.763,862
6001,07/26/2017,13:25:28.990,863
6001,07/26/2017,13:25:29.158,863
6001,07/26/2017,13:25:29.358,862
6001,07/26/2017,13:25:29.582,866
6001,07/26/2017,13:25:29.754,866
6001,07/26/2017,13:25:29.954,865
6001,07/26/2017,13:25:30.152,865
6001,07/26/2017,13:25:30.352,863
6001,07/26/2017,13:25:30.552,864
6001,07/26/2017,13:25:30.763,866
6001,07/26/2017,13:25:30.962,863
6001,07/26/2017,13:25:31.162,867
6001,07/26/2017,13:25:31.350,865
6001,07/26/2017,13:25:31.568,866
6001,07/26/2017,13:25:31.745,866
6001,07/26/2017,13:25:31.949,866
6001,07/26/2017,13:25:32.166,863
6001,07/26/2017,13:25:32.345,864
6001,07/26/2017,13:25:32.550,866
6001,07/26/2017,13:25:32.773,864
6001,07/26/2017,13:25:32.950,865
6001,07/26/2017,13:25:33.142,866
6001,07/26/2017,13:25:33.343,864
6001,07/26/2017,13:25:33.541,864
6001,07/26/2017,13:25:33.739,866
6001,07/26/2017,13:25:33.938,864
6001,07/26/2017,13:25:34.155,862
6001,07/26/2017,13:25:34.337,863
6001,07/26/2017,13:25:34.537,864
6001,07/26/2017,13:25:34.780,863
6001,07/26/2017,13:25:34.937,863
6001,07/26/2017,13:25:35.134,865
6001,07/26/2017,13:25:35.343,863
6001,07/26/2017,13:25:35.537,862
6001,07/26/2017,13:25:35.734,863
6001,07/26/2017,13:25:35.942,863
6001,07/26/2017,13:25:36.134,863
6001,07/26/2017,13:25:36.331,863
6001,07/26/2017,13:25:36.528,865
6001,07/26/2017,13:25:36.740,862
6001,07/26/2017,13:25:36.940,862
6001,07/26/2017,13:25:37.127,866
6001,07/26/2017,13:25:37.348,866
6001,07/26/2017,13:25:37.526,865
6001,07/26/2017,13:25:37.725,863
6001,07/26/2017,13:25:37.957,865
6001,07/26/2017,13:25:38.122,864
6001,07/26/2017,13:25:38.321,863
6001,07/26/2017,13:25:38.521,865
6001,07/26/2017,13:25:38.727,863
6001,07/26/2017,13:25:38.920,864
6001,07/26/2017,13:25:39.118,864
6001,07/26/2017,13:25:39.326,865
6001,07/26/2017,13:25:39.517,865
6001,07/26/2017,13:25:39.716,860
6001,07/26/2017,13:25:39.938,863
6001,07/26/2017,13:25:40.116,866
6001,07/26/2017,13:25:40.312,849
6001,07/26/2017,13:25:40.521,866
6001,07/26/2017,13:25:40.711,865
6001,07/26/2017,13:25:40.919,864
6001,07/26/2017,13:25:41.112,863
6001,07/26/2017,13:25:41.328,862
6001,07/26/2017,13:25:41.511,864
6001,07/26/2017,13:25:41.709,866
6001,07/26/2017,13:25:41.917,861
6001,07/26/2017,13:25:42.108,864
6001,07/26/2017,13:25:42.306,863
6001,07/26/2017,13:25:42.525,861
6001,07/26/2017,13:25:42.715,860
6001,07/26/2017,13:25:42.903,860
6001,07/26/2017,13:25:43.127,860
6001,07/26/2017,13:25:43.304,860
6001,07/26/2017,13:25:43.502,861
6001,07/26/2017,13:25:43.700,863
6001,07/26/2017,13:25:43.902,864
6001,07/26/2017,13:25:44.100,862
6001,07/26/2017,13:25:44.300,860
6001,07/26/2017,13:25:44.508,860
6001,07/26/2017,13:25:44.696,860
6001,07/26/2017,13:25:44.896,859
6001,07/26/2017,13:25:45.109,862
6001,07/26/2017,13:25:45.294,862
6001,07/26/2017,13:25:45.495,861
6001,07/26/2017,13:25:45.712,862
6001,07/26/2017,13:25:45.895,861
6001,07/26/2017,13:25:46.156,860
6001,07/26/2017,13:25:46.318,862
6001,07/26/2017,13:25:46.488,860
6001,07/26/2017,13:25:46.696,860
6001,07/26/2017,13:25:46.888,860
6001,07/26/2017,13:25:47.089,861
6001,07/26/2017,13:25:47.286,860
6001,07/26/2017,13:25:47.484,860
6001,07/26/2017,13:25:47.689,860
6001,07/26/2017,13:25:47.885,860
6001,07/26/2017,13:25:48.085,860
6001,07/26/2017,13:25:48.296,859
6001,07/26/2017,13:25:48.487,860
6001,07/26/2017,13:25:48.682,860
6001,07/26/2017,13:25:48.916,858
6001,07/26/2017,13:25:49.081,858
6001,07/26/2017,13:25:49.281,858
6001,07/26/2017,13:25:49.478,856
6001,07/26/2017,13:25:49.677,859
6001,07/26/2017,13:25:49.878,858
6001,07/26/2017,13:25:50.077,859
6001,07/26/2017,13:25:50.284,863
6001,07/26/2017,13:25:50.476,872
6001,07/26/2017,13:25:50.677,878
6001,07/26/2017,13:25:50.882,871
6001,07/26/2017,13:25:51.072,853
6001,07/26/2017,13:25:51.272,853
6001,07/26/2017,13:25:51.488,862
6001,07/26/2017,13:25:51.671,851
6001,07/26/2017,13:25:51.869,851
6001,07/26/2017,13:25:52.097,853
6001,07/26/2017,13:25:52.267,854
6001,07/26/2017,13:25:52.471,853
6001,07/26/2017,13:25:52.667,854
6001,07/26/2017,13:25:52.867,853
6001,07/26/2017,13:25:53.066,852
6001,07/26/2017,13:25:53.264,854
6001,07/26/2017,13:25:53.476,850
6001,07/26/2017,13:25:53.769,847
6001,07/26/2017,13:25:53.860,846
6001,07/26/2017,13:25:54.075,849
6001,07/26/2017,13:25:54.261,853
6001,07/26/2017,13:25:54.459,853
6001,07/26/2017,13:25:54.700,855
6001,07/26/2017,13:25:54.858,855
6001,07/26/2017,13:25:55.056,855
6001,07/26/2017,13:25:55.254,852
6001,07/26/2017,13:25:55.487,855
6001,07/26/2017,13:25:55.653,853
6001,07/26/2017,13:25:55.853,849
6001,07/26/2017,13:25:56.066,852
6001,07/26/2017,13:25:56.251,853
6001,07/26/2017,13:25:56.451,853
6001,07/26/2017,13:25:56.685,853
6001,07/26/2017,13:25:56.849,850
6001,07/26/2017,13:25:57.048,850
6001,07/26/2017,13:25:57.252,854
6001,07/26/2017,13:25:57.449,847
6001,07/26/2017,13:25:57.651,851
6001,07/26/2017,13:25:57.847,852
6001,07/26/2017,13:25:58.052,854
6001,07/26/2017,13:25:58.244,850
6001,07/26/2017,13:25:58.449,851
6001,07/26/2017,13:25:58.655,849
6001,07/26/2017,13:25:58.841,852
6001,07/26/2017,13:25:59.050,850
6001,07/26/2017,13:25:59.251,854
6001,07/26/2017,13:25:59.443,855
6001,07/26/2017,13:25:59.638,851
6001,07/26/2017,13:25:59.858,853
6001,07/26/2017,13:26:00.038,853
6001,07/26/2017,13:26:00.234,853
6001,07/26/2017,13:26:00.438,852
6001,07/26/2017,13:26:00.636,850
6001,07/26/2017,13:26:00.833,850
6001,07/26/2017,13:26:01.032,851
6001,07/26/2017,13:26:01.250,848
6001,07/26/2017,13:26:01.431,850
6001,07/26/2017,13:26:01.636,850
6001,07/26/2017,13:26:01.847,850
6001,07/26/2017,13:26:02.028,852
6001,07/26/2017,13:26:02.232,851
6001,07/26/2017,13:26:02.459,850
6001,07/26/2017,13:26:02.628,850
6001,07/26/2017,13:26:02.828,847
6001,07/26/2017,13:26:03.024,847
6001,07/26/2017,13:26:03.227,891
6001,07/26/2017,13:26:03.420,970
6001,07/26/2017,13:26:03.621,892
6001,07/26/2017,13:26:03.822,936
6001,07/26/2017,13:26:04.019,868
6001,07/26/2017,13:26:04.221,901
6001,07/26/2017,13:26:04.440,865
6001,07/26/2017,13:26:04.618,885
6001,07/26/2017,13:26:04.819,862
6001,07/26/2017,13:26:05.030,905
6001,07/26/2017,13:26:05.217,852
6001,07/26/2017,13:26:05.417,835
6001,07/26/2017,13:26:05.644,851
6001,07/26/2017,13:26:05.816,847
6001,07/26/2017,13:26:06.013,847
6001,07/26/2017,13:26:06.214,844
6001,07/26/2017,13:26:06.412,845
6001,07/26/2017,13:26:06.619,847
6001,07/26/2017,13:26:06.809,846
6001,07/26/2017,13:26:07.044,844
6001,07/26/2017,13:26:07.264,843
6001,07/26/2017,13:26:07.408,843
6001,07/26/2017,13:26:07.626,840
6001,07/26/2017,13:26:07.806,840
6001,07/26/2017,13:26:08.006,840
6001,07/26/2017,13:26:08.232,839
6001,07/26/2017,13:26:08.408,840
6001,07/26/2017,13:26:08.605,837
6001,07/26/2017,13:26:08.802,840
6001,07/26/2017,13:26:09.001,839
6001,07/26/2017,13:26:09.202,879
6001,07/26/2017,13:26:09.399,887
6001,07/26/2017,13:26:09.599,878
6001,07/26/2017,13:26:09.799,877
6001,07/26/2017,13:26:09.998,866
6001,07/26/2017,13:26:10.211,855
6001,07/26/2017,13:26:10.397,887
6001,07/26/2017,13:26:10.607,923
6001,07/26/2017,13:26:10.828,826
6001,07/26/2017,13:26:10.992,868
6001,07/26/2017,13:26:11.196,859
6001,07/26/2017,13:26:11.391,898
6001,07/26/2017,13:26:11.592,860
6001,07/26/2017,13:26:11.791,888
6001,07/26/2017,13:26:11.990,883
6001,07/26/2017,13:26:12.191,928
6001,07/26/2017,13:26:12.396,892
6001,07/26/2017,13:26:12.586,831
6001,07/26/2017,13:26:12.806,973
6001,07/26/2017,13:26:12.986,841
6001,07/26/2017,13:26:13.186,876
6001,07/26/2017,13:26:13.387,955
6001,07/26/2017,13:26:13.589,868
6001,07/26/2017,13:26:13.785,866
6001,07/26/2017,13:26:13.983,939
6001,07/26/2017,13:26:14.196,886
6001,07/26/2017,13:26:14.383,826
6001,07/26/2017,13:26:14.579,902
6001,07/26/2017,13:26:14.796,973
6001,07/26/2017,13:26:14.978,875
6001,07/26/2017,13:26:15.179,953
6001,07/26/2017,13:26:15.403,813
6001,07/26/2017,13:26:15.577,897
6001,07/26/2017,13:26:15.775,868
6001,07/26/2017,13:26:15.975,848
6001,07/26/2017,13:26:16.174,855
6001,07/26/2017,13:26:16.380,908
6001,07/26/2017,13:26:16.573,971
6001,07/26/2017,13:26:16.781,849
6001,07/26/2017,13:26:16.972,852
6001,07/26/2017,13:26:17.171,914
6001,07/26/2017,13:26:17.379,919
6001,07/26/2017,13:26:17.571,883
6001,07/26/2017,13:26:17.768,889
6001,07/26/2017,13:26:17.988,879
6001,07/26/2017,13:26:18.176,913
6001,07/26/2017,13:26:18.365,898
6001,07/26/2017,13:26:18.597,924
6001,07/26/2017,13:26:18.765,884
6001,07/26/2017,13:26:18.963,900
6001,07/26/2017,13:26:19.161,906
6001,07/26/2017,13:26:19.362,882
6001,07/26/2017,13:26:19.560,851
6001,07/26/2017,13:26:19.758,836
6001,07/26/2017,13:26:19.983,899
6001,07/26/2017,13:26:20.157,914
6001,07/26/2017,13:26:20.487,912
6001,07/26/2017,13:26:20.574,891
6001,07/26/2017,13:26:20.756,893
6001,07/26/2017,13:26:20.955,835
6001,07/26/2017,13:26:21.182,884
6001,07/26/2017,13:26:21.355,902
6001,07/26/2017,13:26:21.552,814
6001,07/26/2017,13:26:21.755,909
6001,07/26/2017,13:26:21.953,849
6001,07/26/2017,13:26:22.158,898
6001,07/26/2017,13:26:22.351,818
6001,07/26/2017,13:26:22.569,926
6001,07/26/2017,13:26:22.749,834
6001,07/26/2017,13:26:22.953,809
6001,07/26/2017,13:26:23.168,928
6001,07/26/2017,13:26:23.354,816
6001,07/26/2017,13:26:23.546,840
6001,07/26/2017,13:26:23.766,814
6001,07/26/2017,13:26:23.950,790
6001,07/26/2017,13:26:24.144,919
6001,07/26/2017,13:26:24.348,913
6001,07/26/2017,13:26:24.538,890
6001,07/26/2017,13:26:24.739,910
6001,07/26/2017,13:26:24.941,862
6001,07/26/2017,13:26:25.158,892
6001,07/26/2017,13:26:25.337,893
6001,07/26/2017,13:26:25.536,917
6001,07/26/2017,13:26:25.751,914
6001,07/26/2017,13:26:25.936,921
6001,07/26/2017,13:26:26.147,882
6001,07/26/2017,13:26:26.356,873
6001,07/26/2017,13:26:26.533,898
6001,07/26/2017,13:26:26.734,902
6001,07/26/2017,13:26:26.932,873
6001,07/26/2017,13:26:27.131,821
6001,07/26/2017,13:26:27.328,884
6001,07/26/2017,13:26:27.530,889
6001,07/26/2017,13:26:27.737,899
6001,07/26/2017,13:26:27.936,883
6001,07/26/2017,13:26:28.130,892
6001,07/26/2017,13:26:28.337,899
6001,07/26/2017,13:26:28.525,846
6001,07/26/2017,13:26:28.726,878
6001,07/26/2017,13:26:28.942,885
6001,07/26/2017,13:26:29.125,868
6001,07/26/2017,13:26:29.325,913
6001,07/26/2017,13:26:29.550,874
6001,07/26/2017,13:26:29.728,845
6001,07/26/2017,13:26:29.921,902
6001,07/26/2017,13:26:30.130,857
6001,07/26/2017,13:26:30.318,904
6001,07/26/2017,13:26:30.522,889
6001,07/26/2017,13:26:30.717,882
6001,07/26/2017,13:26:30.930,882
6001,07/26/2017,13:26:31.117,892
6001,07/26/2017,13:26:31.324,904
6001,07/26/2017,13:26:31.527,866
6001,07/26/2017,13:26:31.718,894
6001,07/26/2017,13:26:31.918,902
6001,07/26/2017,13:26:32.133,902
6001,07/26/2017,13:26:32.309,923
6001,07/26/2017,13:26:32.511,902
6001,07/26/2017,13:26:32.834,904
6001,07/26/2017,13:26:32.910,908
6001,07/26/2017,13:26:33.104,898
6001,07/26/2017,13:26:33.304,905
6001,07/26/2017,13:26:33.503,899
6001,07/26/2017,13:26:33.705,885
6001,07/26/2017,13:26:33.905,887
6001,07/26/2017,13:26:34.114,904
6001,07/26/2017,13:26:34.304,888
6001,07/26/2017,13:26:34.502,936
6001,07/26/2017,13:26:34.726,890
6001,07/26/2017,13:26:34.901,930
6001,07/26/2017,13:26:35.101,902
6001,07/26/2017,13:26:35.298,901
6001,07/26/2017,13:26:35.497,894
6001,07/26/2017,13:26:35.697,897
6001,07/26/2017,13:26:35.896,913
6001,07/26/2017,13:26:36.109,886
6001,07/26/2017,13:26:36.298,895
6001,07/26/2017,13:26:36.493,887
6001,07/26/2017,13:26:36.708,898
6001,07/26/2017,13:26:36.894,889
6001,07/26/2017,13:26:37.094,890
6001,07/26/2017,13:26:37.319,898
6001,07/26/2017,13:26:37.489,908
6001,07/26/2017,13:26:37.691,884
6001,07/26/2017,13:26:37.889,891
